t_real, tv, d_tv, e_p_x, e_p_y,e_p_z, e_o_x, e_o_y, e_o_z, W_0x, W_0z,  W_1x, W_1z,  W_2x, W_2z,  W_3x, W_3z,p_c_x, p_c_y, p_c_z,prob0, prob1, prob2, prob3,g_l0_x, g_l0_y, g_l0_z,g_l1_x, g_l1_y, g_l1_z,g_l2_x, g_l2_y, g_l2_z,g_l3_x, g_l3_y, g_l3_z, 
27.936,0,1,-0.214671,-0.16596,-0.245186,1.58827,-2.32362,-0.589033,35,35,35,35,35,35,35,35,-0.253514,-0.165177,0.0734147,1,1,1,1,-0.201917,-0.235672,0.405991,-0.531992,-0.545331,0.0894802,-0.169354,-0.267145,0.0404158,-0.251073,-0.272327,0.199595
27.938,0,1,-0.214907,-0.165956,-0.245057,1.58778,-2.32289,-0.590292,35,35,35,35,35,35,35,35,-0.253529,-0.165174,0.0734065,1,1,1,1,-0.202002,-0.235652,0.405997,-0.532012,-0.545325,0.0894334,-0.169363,-0.267143,0.0404305,-0.251115,-0.272316,0.199593
27.94,0,1,-0.215125,-0.165956,-0.244919,1.58719,-2.322,-0.591765,35,35,35,35,35,35,35,35,-0.253529,-0.165174,0.0734065,1,1,1,1,-0.202002,-0.235652,0.405997,-0.532012,-0.545325,0.0894334,-0.169363,-0.267143,0.0404305,-0.251115,-0.272316,0.199593
27.942,0,1,-0.215361,-0.165955,-0.244797,1.58676,-2.32136,-0.592994,35,35,35,35,35,35,35,35,-0.253549,-0.165173,0.0733894,1,1,1,1,-0.202133,-0.235641,0.405999,-0.532047,-0.545317,0.0893374,-0.169375,-0.267145,0.0404446,-0.251179,-0.272311,0.19958
27.944,0,1,-0.21558,-0.165959,-0.244671,1.58623,-2.32052,-0.594484,35,35,35,35,35,35,35,35,-0.253556,-0.165176,0.0733763,1,1,1,1,-0.20217,-0.235659,0.405988,-0.532055,-0.54532,0.0892819,-0.169379,-0.267147,0.0404346,-0.251197,-0.27232,0.199562
27.946,0,1,-0.215785,-0.165959,-0.244534,1.58559,-2.31956,-0.596041,35,35,35,35,35,35,35,35,-0.253552,-0.165177,0.0733729,1,1,1,1,-0.202147,-0.235664,0.405981,-0.53205,-0.545322,0.0892897,-0.169376,-0.267148,0.0404252,-0.251186,-0.272323,0.199558
27.948,0,1,-0.216003,-0.165966,-0.244414,1.58511,-2.31881,-0.597512,35,35,35,35,35,35,35,35,-0.253564,-0.165183,0.0733518,1,1,1,1,-0.202228,-0.235694,0.405965,-0.532072,-0.545324,0.089186,-0.169383,-0.267153,0.0404142,-0.251226,-0.272337,0.19953
27.95,0,1,-0.216207,-0.165966,-0.244272,1.58449,-2.31788,-0.599037,35,35,35,35,35,35,35,35,-0.253564,-0.165183,0.0733518,1,1,1,1,-0.202228,-0.235694,0.405965,-0.532072,-0.545324,0.089186,-0.169383,-0.267153,0.0404142,-0.251226,-0.272337,0.19953
27.952,0,1,-0.2164,-0.165976,-0.244145,1.58385,-2.31687,-0.60081,35,35,35,35,35,35,35,35,-0.253555,-0.165193,0.0733368,1,1,1,1,-0.202183,-0.235748,0.405935,-0.532063,-0.545335,0.0891511,-0.169379,-0.267159,0.0403765,-0.251204,-0.272364,0.1995
27.954,0,1,-0.216603,-0.165979,-0.244012,1.58328,-2.31605,-0.602291,35,35,35,35,35,35,35,35,-0.25356,-0.165196,0.0733269,1,1,1,1,-0.202235,-0.235757,0.405931,-0.532081,-0.54533,0.0890989,-0.169382,-0.267164,0.0403765,-0.251229,-0.272369,0.199489
27.956,0,1,-0.21681,-0.165951,-0.243818,1.58258,-2.31523,-0.603241,35,35,35,35,35,35,35,35,-0.253573,-0.165168,0.0733771,1,1,1,1,-0.202312,-0.235601,0.406018,-0.532101,-0.545293,0.0892433,-0.16939,-0.26715,0.0404821,-0.251266,-0.272292,0.199581
27.958,0,1,-0.216999,-0.16595,-0.243674,1.58191,-2.31424,-0.604818,35,35,35,35,35,35,35,35,-0.253569,-0.165167,0.0733769,1,1,1,1,-0.200164,-0.234152,0.40503,-0.53276,-0.546508,0.0902987,-0.169792,-0.267917,0.0410246,-0.251096,-0.27244,0.199632
27.96,0,1,-0.217212,-0.165935,-0.243513,1.58138,-2.31356,-0.605867,35,35,35,35,35,35,35,35,-0.253593,-0.165152,0.0733936,1,1,1,1,-0.200318,-0.234064,0.405083,-0.532802,-0.546482,0.0902938,-0.169806,-0.267912,0.0410967,-0.251171,-0.272397,0.199674
27.962,0,1,-0.217409,-0.165924,-0.243355,1.58076,-2.31269,-0.607161,35,35,35,35,35,35,35,35,-0.253604,-0.165141,0.0734059,1,1,1,1,-0.200378,-0.234002,0.405114,-0.532816,-0.546467,0.0903234,-0.169813,-0.267906,0.0411375,-0.251201,-0.272366,0.199703
27.964,0,1,-0.217595,-0.165923,-0.243211,1.58013,-2.31178,-0.608684,35,35,35,35,35,35,35,35,-0.253607,-0.16514,0.073404,1,1,1,1,-0.200407,-0.233995,0.405117,-0.532826,-0.546462,0.0903094,-0.169815,-0.267908,0.041144,-0.251215,-0.272362,0.199704
27.966,0,1,-0.217796,-0.165917,-0.243075,1.57961,-2.31103,-0.60998,35,35,35,35,35,35,35,35,-0.253627,-0.165135,0.0733937,1,1,1,1,-0.200531,-0.233961,0.405129,-0.532858,-0.54645,0.0902458,-0.169827,-0.267906,0.041169,-0.251277,-0.272346,0.199704
27.968,0,1,-0.217981,-0.165916,-0.24293,1.57901,-2.31015,-0.611459,35,35,35,35,35,35,35,35,-0.253635,-0.165133,0.073391,1,1,1,1,-0.200588,-0.233948,0.405137,-0.532874,-0.546443,0.0902174,-0.169832,-0.267907,0.0411819,-0.251304,-0.272339,0.199705
27.97,0,1,-0.218155,-0.165916,-0.242783,1.57834,-2.30915,-0.613083,35,35,35,35,35,35,35,35,-0.253635,-0.165133,0.073391,1,1,1,1,-0.200588,-0.233948,0.405137,-0.532874,-0.546443,0.0902174,-0.169832,-0.267907,0.0411819,-0.251304,-0.272339,0.199705
27.972,0,1,-0.218334,-0.165922,-0.242655,1.57777,-2.30823,-0.614749,35,35,35,35,35,35,35,35,-0.253643,-0.16514,0.0733706,1,1,1,1,-0.200633,-0.233982,0.405117,-0.532886,-0.546449,0.0901333,-0.169836,-0.267912,0.0411624,-0.251327,-0.272357,0.199676
27.974,0,1,-0.218506,-0.165927,-0.242521,1.57715,-2.30729,-0.616404,35,35,35,35,35,35,35,35,-0.253646,-0.165144,0.073355,1,1,1,1,-0.200666,-0.234004,0.405102,-0.532897,-0.546451,0.090075,-0.169839,-0.267916,0.0411487,-0.251343,-0.272368,0.199655
27.976,0,1,-0.218673,-0.165927,-0.242373,1.57648,-2.30629,-0.618038,35,35,35,35,35,35,35,35,-0.253648,-0.165144,0.073354,1,1,1,1,-0.200676,-0.234004,0.405103,-0.532899,-0.546451,0.090067,-0.16984,-0.267916,0.04115,-0.251348,-0.272367,0.199654
27.978,0,1,-0.218828,-0.165937,-0.242237,1.57579,-2.3052,-0.619924,35,35,35,35,35,35,35,35,-0.253641,-0.165154,0.0733397,1,1,1,1,-0.20064,-0.234059,0.405074,-0.532891,-0.546463,0.0900271,-0.169836,-0.267921,0.0411143,-0.25133,-0.272394,0.199625
27.98,0,1,-0.218987,-0.165937,-0.242087,1.5751,-2.30416,-0.621594,35,35,35,35,35,35,35,35,-0.253641,-0.165154,0.0733397,1,1,1,1,-0.20064,-0.234059,0.405074,-0.532891,-0.546463,0.0900271,-0.169836,-0.267921,0.0411143,-0.25133,-0.272394,0.199625
27.982,0,1,-0.219158,-0.165918,-0.241902,1.57442,-2.30346,-0.62262,35,35,35,35,35,35,35,35,-0.253657,-0.165135,0.0733735,1,1,1,1,-0.200788,-0.233931,0.405152,-0.532944,-0.546415,0.0900823,-0.169847,-0.26792,0.0412153,-0.251402,-0.272332,0.199696
27.984,0,1,-0.219323,-0.165898,-0.24172,1.5737,-2.30252,-0.623863,35,35,35,35,35,35,35,35,-0.253669,-0.165115,0.0734042,1,1,1,1,-0.198764,-0.232313,0.404158,-0.533537,-0.547417,0.0911284,-0.170269,-0.268697,0.0419007,-0.251322,-0.272417,0.199864
27.986,0,1,-0.219473,-0.165898,-0.241568,1.573,-2.30147,-0.625559,35,35,35,35,35,35,35,35,-0.253669,-0.165115,0.0734042,1,1,1,1,-0.198764,-0.232313,0.404158,-0.533537,-0.547417,0.0911284,-0.170269,-0.268697,0.0419007,-0.251322,-0.272417,0.199864
27.988,0,1,-0.219643,-0.165887,-0.241417,1.57243,-2.30069,-0.626823,35,35,35,35,35,35,35,35,-0.253692,-0.165104,0.0734023,1,1,1,1,-0.19891,-0.232248,0.404187,-0.533576,-0.547396,0.091088,-0.170283,-0.268694,0.041947,-0.251395,-0.272385,0.199881
27.99,0,1,-0.219792,-0.165882,-0.241262,1.57172,-2.29967,-0.628396,35,35,35,35,35,35,35,35,-0.253697,-0.165099,0.0734047,1,1,1,1,-0.198941,-0.232218,0.404199,-0.533584,-0.547389,0.0910976,-0.170286,-0.268691,0.0419633,-0.25141,-0.27237,0.199892
27.992,0,1,-0.219932,-0.165882,-0.241109,1.571,-2.29859,-0.630118,35,35,35,35,35,35,35,35,-0.253697,-0.165099,0.0734047,1,1,1,1,-0.198941,-0.232218,0.404199,-0.533584,-0.547389,0.0910976,-0.170286,-0.268691,0.0419633,-0.25141,-0.27237,0.199892
27.994,0,1,-0.220086,-0.165884,-0.240972,1.57044,-2.29774,-0.631675,35,35,35,35,35,35,35,35,-0.253714,-0.165101,0.073387,1,1,1,1,-0.199054,-0.232223,0.404196,-0.533615,-0.547384,0.0909981,-0.170297,-0.268695,0.0419691,-0.251466,-0.272372,0.199874
27.996,0,1,-0.22022,-0.165884,-0.240818,1.56971,-2.29665,-0.633414,35,35,35,35,35,35,35,35,-0.253714,-0.165101,0.073387,1,1,1,1,-0.199054,-0.232223,0.404196,-0.533615,-0.547384,0.0909981,-0.170297,-0.268695,0.0419691,-0.251466,-0.272372,0.199874
27.998,0,1,-0.220352,-0.165886,-0.24067,1.569,-2.29556,-0.635188,35,35,35,35,35,35,35,35,-0.253715,-0.165103,0.0733805,1,1,1,1,-0.19906,-0.232234,0.404189,-0.533617,-0.547386,0.0909771,-0.170297,-0.268696,0.0419609,-0.251469,-0.272378,0.199865
28,0,1,-0.220484,-0.165896,-0.240541,1.56836,-2.29455,-0.637041,35,35,35,35,35,35,35,35,-0.253719,-0.165114,0.0733538,1,1,1,1,-0.199096,-0.232287,0.404159,-0.53363,-0.547393,0.0908767,-0.1703,-0.268705,0.0419291,-0.251486,-0.272404,0.199825
28.002,0,1,-0.220608,-0.165896,-0.240386,1.56761,-2.29344,-0.638804,35,35,35,35,35,35,35,35,-0.253719,-0.165114,0.0733538,1,1,1,1,-0.199096,-0.232287,0.404159,-0.53363,-0.547393,0.0908767,-0.1703,-0.268705,0.0419291,-0.251486,-0.272404,0.199825
28.004,0,1,-0.220726,-0.165895,-0.24022,1.56683,-2.29238,-0.640492,35,35,35,35,35,35,35,35,-0.253715,-0.165112,0.0733634,1,1,1,1,-0.199105,-0.232269,0.404174,-0.53364,-0.547381,0.0908988,-0.170299,-0.268708,0.0419472,-0.251491,-0.272396,0.199841
28.006,0,1,-0.220845,-0.165895,-0.240064,1.56607,-2.29125,-0.64227,35,35,35,35,35,35,35,35,-0.253715,-0.165112,0.0733634,1,1,1,1,-0.199105,-0.232269,0.404174,-0.53364,-0.547381,0.0908988,-0.170299,-0.268708,0.0419472,-0.251491,-0.272396,0.199841
28.008,0,1,-0.220992,-0.165862,-0.239868,1.56541,-2.29063,-0.643035,35,35,35,35,35,35,35,35,-0.253748,-0.165079,0.0734025,1,1,1,1,-0.199348,-0.232068,0.404282,-0.533714,-0.547316,0.0909635,-0.170321,-0.268698,0.0420916,-0.25161,-0.272297,0.199937
28.01,0,1,-0.22112,-0.165845,-0.239681,1.56469,-2.28965,-0.644403,35,35,35,35,35,35,35,35,-0.253764,-0.165062,0.0734325,1,1,1,1,-0.199436,-0.231975,0.404339,-0.533736,-0.547294,0.091021,-0.17033,-0.268688,0.0421639,-0.251654,-0.272251,0.199992
28.012,0,1,-0.221228,-0.165845,-0.239523,1.56393,-2.28851,-0.646204,35,35,35,35,35,35,35,35,-0.253764,-0.165062,0.0734325,1,1,1,1,-0.197408,-0.230448,0.403314,-0.534197,-0.548102,0.0918287,-0.170677,-0.269342,0.0426128,-0.25156,-0.272331,0.200078
28.014,0,1,-0.221367,-0.165832,-0.239371,1.56338,-2.28777,-0.647439,35,35,35,35,35,35,35,35,-0.253797,-0.16505,0.0734273,1,1,1,1,-0.197506,-0.230295,0.403276,-0.534281,-0.548112,0.0918294,-0.170727,-0.269387,0.0427318,-0.251592,-0.272398,0.200123
28.016,0,1,-0.221469,-0.165832,-0.239213,1.56261,-2.28662,-0.649255,35,35,35,35,35,35,35,35,-0.253797,-0.16505,0.0734273,1,1,1,1,-0.197506,-0.230295,0.403276,-0.534281,-0.548112,0.0918294,-0.170727,-0.269387,0.0427318,-0.251592,-0.272398,0.200123
28.018,0,1,-0.221576,-0.165828,-0.239054,1.56188,-2.28554,-0.650923,35,35,35,35,35,35,35,35,-0.253805,-0.165045,0.0734278,1,1,1,1,-0.197553,-0.230269,0.403288,-0.534293,-0.548105,0.0918229,-0.170732,-0.269384,0.0427487,-0.251615,-0.272384,0.20013
28.02,0,1,-0.221692,-0.165829,-0.238917,1.56129,-2.28464,-0.652541,35,35,35,35,35,35,35,35,-0.253825,-0.165046,0.0734055,1,1,1,1,-0.197684,-0.23027,0.403285,-0.534329,-0.548099,0.09171,-0.170744,-0.269388,0.0427547,-0.25168,-0.272385,0.20011
28.022,0,1,-0.221784,-0.165829,-0.238758,1.5605,-2.28347,-0.654378,35,35,35,35,35,35,35,35,-0.253825,-0.165046,0.0734055,1,1,1,1,-0.197684,-0.23027,0.403285,-0.534329,-0.548099,0.09171,-0.170744,-0.269388,0.0427547,-0.25168,-0.272385,0.20011
28.024,0,1,-0.221882,-0.16583,-0.238607,1.5598,-2.28239,-0.656157,35,35,35,35,35,35,35,35,-0.253834,-0.165047,0.0733971,1,1,1,1,-0.197735,-0.230275,0.403282,-0.534342,-0.548099,0.0916615,-0.17075,-0.269389,0.0427555,-0.251705,-0.272388,0.2001
28.026,0,1,-0.221968,-0.16583,-0.238447,1.55901,-2.2812,-0.658007,35,35,35,35,35,35,35,35,-0.253834,-0.165047,0.0733971,1,1,1,1,-0.197735,-0.230275,0.403282,-0.534342,-0.548099,0.0916615,-0.17075,-0.269389,0.0427555,-0.251705,-0.272388,0.2001
28.028,0,1,-0.222062,-0.16584,-0.238317,1.55837,-2.28019,-0.65987,35,35,35,35,35,35,35,35,-0.253845,-0.165057,0.0733679,1,1,1,1,-0.197818,-0.230321,0.403258,-0.534367,-0.548103,0.0915321,-0.170757,-0.269398,0.0427327,-0.251746,-0.272411,0.20006
28.03,0,1,-0.222142,-0.165844,-0.238166,1.5576,-2.27901,-0.661792,35,35,35,35,35,35,35,35,-0.253845,-0.165062,0.0733586,1,1,1,1,-0.197825,-0.230345,0.403246,-0.53437,-0.548107,0.0914962,-0.170758,-0.269401,0.0427191,-0.251749,-0.272423,0.200045
28.032,0,1,-0.222218,-0.165844,-0.238005,1.5568,-2.27781,-0.663661,35,35,35,35,35,35,35,35,-0.253845,-0.165062,0.0733586,1,1,1,1,-0.197825,-0.230345,0.403246,-0.53437,-0.548107,0.0914962,-0.170758,-0.269401,0.0427191,-0.251749,-0.272423,0.200045
28.034,0,1,-0.222309,-0.16583,-0.237827,1.55607,-2.27695,-0.664977,35,35,35,35,35,35,35,35,-0.253863,-0.165047,0.0733758,1,1,1,1,-0.197978,-0.230247,0.403303,-0.534422,-0.548068,0.0915033,-0.170771,-0.2694,0.0427969,-0.251825,-0.272375,0.200091
28.036,0,1,-0.222406,-0.1658,-0.237627,1.55532,-2.27602,-0.666112,35,35,35,35,35,35,35,35,-0.25389,-0.165017,0.0734147,1,1,1,1,-0.198133,-0.230082,0.40339,-0.53446,-0.548028,0.0915909,-0.170787,-0.269384,0.0429106,-0.251902,-0.272293,0.200175
28.038,0,1,-0.222469,-0.165799,-0.237467,1.55447,-2.27478,-0.668012,35,35,35,35,35,35,35,35,-0.253888,-0.165017,0.0734139,1,1,1,1,-0.196286,-0.228854,0.402448,-0.534771,-0.548598,0.0920753,-0.17114,-0.270053,0.0433839,-0.251834,-0.272339,0.200293
28.04,0,1,-0.222563,-0.165787,-0.237301,1.55386,-2.27394,-0.669362,35,35,35,35,35,35,35,35,-0.253919,-0.165004,0.0734181,1,1,1,1,-0.196482,-0.22878,0.402493,-0.534825,-0.548573,0.0920158,-0.17116,-0.270049,0.0434497,-0.251931,-0.272301,0.200319
28.042,0,1,-0.222623,-0.165787,-0.23714,1.55304,-2.27271,-0.671262,35,35,35,35,35,35,35,35,-0.253919,-0.165004,0.0734181,1,1,1,1,-0.196482,-0.22878,0.402493,-0.534825,-0.548573,0.0920158,-0.17116,-0.270049,0.0434497,-0.251931,-0.272301,0.200319
28.044,0,1,-0.222692,-0.165778,-0.236975,1.55227,-2.27161,-0.672906,35,35,35,35,35,35,35,35,-0.253931,-0.164995,0.0734208,1,1,1,1,-0.196554,-0.228731,0.402514,-0.534842,-0.54856,0.0920149,-0.171168,-0.270045,0.04348,-0.251967,-0.272277,0.200335
28.046,0,1,-0.22277,-0.165775,-0.236828,1.55165,-2.27066,-0.674511,35,35,35,35,35,35,35,35,-0.253956,-0.164992,0.0734056,1,1,1,1,-0.196706,-0.22871,0.402525,-0.534883,-0.54855,0.0919144,-0.171183,-0.270045,0.0435026,-0.252043,-0.272267,0.200327
28.048,0,1,-0.222835,-0.165774,-0.236673,1.55095,-2.26957,-0.67627,35,35,35,35,35,35,35,35,-0.253972,-0.164991,0.0733989,1,1,1,1,-0.196792,-0.228702,0.402531,-0.534903,-0.548547,0.0918553,-0.171193,-0.270045,0.0435159,-0.252086,-0.272263,0.200323
28.05,0,1,-0.222882,-0.165774,-0.236511,1.55011,-2.26832,-0.678193,35,35,35,35,35,35,35,35,-0.253972,-0.164991,0.0733989,1,1,1,1,-0.196792,-0.228702,0.402531,-0.534903,-0.548547,0.0918553,-0.171193,-0.270045,0.0435159,-0.252086,-0.272263,0.200323
28.052,0,1,-0.222939,-0.165779,-0.236373,1.54943,-2.26729,-0.680011,35,35,35,35,35,35,35,35,-0.253986,-0.164996,0.0733739,1,1,1,1,-0.196896,-0.228721,0.402519,-0.534935,-0.548544,0.0917411,-0.171202,-0.270051,0.0435089,-0.252137,-0.272273,0.200294
28.054,0,1,-0.222987,-0.165782,-0.236223,1.54868,-2.26612,-0.681922,35,35,35,35,35,35,35,35,-0.253994,-0.164999,0.0733612,1,1,1,1,-0.196944,-0.228739,0.402511,-0.534948,-0.548546,0.0916785,-0.171207,-0.270054,0.0435018,-0.252161,-0.272281,0.200277
28.056,0,1,-0.223024,-0.165782,-0.236061,1.54783,-2.26485,-0.68386,35,35,35,35,35,35,35,35,-0.253994,-0.164999,0.0733612,1,1,1,1,-0.196944,-0.228739,0.402511,-0.534948,-0.548546,0.0916785,-0.171207,-0.270054,0.0435018,-0.252161,-0.272281,0.200277
28.058,0,1,-0.223055,-0.165792,-0.235917,1.54702,-2.26362,-0.685926,35,35,35,35,35,35,35,35,-0.253992,-0.165009,0.0733426,1,1,1,1,-0.196952,-0.228785,0.402487,-0.534955,-0.548551,0.0916118,-0.171207,-0.270062,0.043474,-0.252165,-0.272304,0.200247
28.06,0,1,-0.223105,-0.165761,-0.235702,1.54617,-2.26266,-0.687088,35,35,35,35,35,35,35,35,-0.254013,-0.164978,0.0733941,1,1,1,1,-0.1971,-0.228606,0.402589,-0.535,-0.548499,0.0917323,-0.171221,-0.270049,0.043605,-0.252239,-0.272216,0.200349
28.062,0,1,-0.223132,-0.165761,-0.235539,1.54531,-2.26137,-0.689041,35,35,35,35,35,35,35,35,-0.254013,-0.164978,0.0733941,1,1,1,1,-0.1971,-0.228606,0.402589,-0.535,-0.548499,0.0917323,-0.171221,-0.270049,0.043605,-0.252239,-0.272216,0.200349
28.064,0,1,-0.223185,-0.165737,-0.235355,1.54457,-2.26046,-0.690276,35,35,35,35,35,35,35,35,-0.254043,-0.164954,0.0734149,1,1,1,1,-0.194997,-0.226883,0.401522,-0.535411,-0.549079,0.0923929,-0.171895,-0.271255,0.0446227,-0.252192,-0.272363,0.200543
28.066,0,1,-0.223233,-0.165721,-0.235179,1.54387,-2.25946,-0.691717,35,35,35,35,35,35,35,35,-0.254071,-0.164938,0.0734282,1,1,1,1,-0.195156,-0.226793,0.401572,-0.53545,-0.549056,0.0923809,-0.171913,-0.271245,0.0446925,-0.252271,-0.272317,0.200581
28.068,0,1,-0.223278,-0.165712,-0.235022,1.54321,-2.25853,-0.693234,35,35,35,35,35,35,35,35,-0.254099,-0.16493,0.0734218,1,1,1,1,-0.195338,-0.22674,0.401602,-0.535501,-0.549035,0.0922984,-0.171932,-0.271244,0.0447389,-0.252362,-0.272291,0.20059
28.07,0,1,-0.223292,-0.165712,-0.234859,1.54234,-2.25723,-0.695206,35,35,35,35,35,35,35,35,-0.254099,-0.16493,0.0734218,1,1,1,1,-0.195338,-0.22674,0.401602,-0.535501,-0.549035,0.0922984,-0.171932,-0.271244,0.0447389,-0.252362,-0.272291,0.20059
28.072,0,1,-0.223322,-0.165708,-0.234704,1.54163,-2.25614,-0.696919,35,35,35,35,35,35,35,35,-0.25412,-0.164925,0.0734127,1,1,1,1,-0.195455,-0.226713,0.401614,-0.535529,-0.549027,0.0922337,-0.171945,-0.271242,0.0447611,-0.252421,-0.272278,0.200589
28.074,0,1,-0.223349,-0.165705,-0.234554,1.54092,-2.25511,-0.698619,35,35,35,35,35,35,35,35,-0.25414,-0.164922,0.0733997,1,1,1,1,-0.195589,-0.226692,0.401625,-0.535568,-0.549015,0.0921488,-0.171958,-0.271243,0.044783,-0.252488,-0.272267,0.200583
28.076,0,1,-0.223352,-0.165705,-0.234391,1.54004,-2.25379,-0.700604,35,35,35,35,35,35,35,35,-0.25414,-0.164922,0.0733997,1,1,1,1,-0.195589,-0.226692,0.401625,-0.535568,-0.549015,0.0921488,-0.171958,-0.271243,0.044783,-0.252488,-0.272267,0.200583
28.078,0,1,-0.223365,-0.165705,-0.234248,1.53928,-2.2526,-0.702485,35,35,35,35,35,35,35,35,-0.254153,-0.164923,0.0733786,1,1,1,1,-0.195663,-0.226693,0.401615,-0.535585,-0.549014,0.0920748,-0.171967,-0.271244,0.0447765,-0.252524,-0.272268,0.200562
28.08,0,1,-0.223371,-0.165712,-0.234101,1.53852,-2.25141,-0.70447,35,35,35,35,35,35,35,35,-0.254163,-0.164929,0.0733627,1,1,1,1,-0.195728,-0.226725,0.401604,-0.535605,-0.549017,0.0919837,-0.171973,-0.27125,0.0447666,-0.252557,-0.272284,0.200539
28.082,0,1,-0.223364,-0.165712,-0.233938,1.53763,-2.25008,-0.706466,35,35,35,35,35,35,35,35,-0.254163,-0.164929,0.0733627,1,1,1,1,-0.195728,-0.226725,0.401604,-0.535605,-0.549017,0.0919837,-0.171973,-0.27125,0.0447666,-0.252557,-0.272284,0.200539
28.084,0,1,-0.223362,-0.165717,-0.233793,1.53684,-2.24883,-0.708483,35,35,35,35,35,35,35,35,-0.254171,-0.164934,0.073344,1,1,1,1,-0.195773,-0.226753,0.401587,-0.535616,-0.549023,0.0919069,-0.171978,-0.271253,0.0447497,-0.252579,-0.272298,0.200513
28.086,0,1,-0.22335,-0.165714,-0.233621,1.53594,-2.24766,-0.710288,35,35,35,35,35,35,35,35,-0.254172,-0.164931,0.0733528,1,1,1,1,-0.195827,-0.226721,0.401611,-0.535642,-0.549002,0.091911,-0.171981,-0.271257,0.0447814,-0.252606,-0.272282,0.200532
28.088,0,1,-0.223364,-0.165681,-0.233409,1.53513,-2.24675,-0.711385,35,35,35,35,35,35,35,35,-0.254203,-0.164898,0.0734017,1,1,1,1,-0.196033,-0.22653,0.401721,-0.535702,-0.548945,0.0920006,-0.172003,-0.271243,0.0449254,-0.252709,-0.272187,0.200635
28.09,0,1,-0.223344,-0.16568,-0.233244,1.53422,-2.2454,-0.713371,35,35,35,35,35,35,35,35,-0.254203,-0.164897,0.0734034,1,1,1,1,-0.196034,-0.226523,0.401724,-0.535703,-0.548944,0.0920088,-0.172003,-0.271242,0.0449293,-0.25271,-0.272184,0.200638
28.092,0,1,-0.223357,-0.165658,-0.233064,1.53352,-2.24452,-0.714634,35,35,35,35,35,35,35,35,-0.25424,-0.164875,0.0734203,1,1,1,1,-0.193788,-0.224768,0.400598,-0.536081,-0.549457,0.0925002,-0.172866,-0.272777,0.0462228,-0.252524,-0.272523,0.200914
28.094,0,1,-0.223352,-0.165644,-0.23289,1.53272,-2.24338,-0.716236,35,35,35,35,35,35,35,35,-0.254261,-0.164861,0.073431,1,1,1,1,-0.193905,-0.224691,0.400638,-0.53611,-0.549438,0.0925017,-0.17288,-0.272768,0.0462781,-0.252583,-0.272485,0.200946
28.096,0,1,-0.223321,-0.165644,-0.232727,1.53181,-2.24202,-0.718256,35,35,35,35,35,35,35,35,-0.254261,-0.164861,0.073431,1,1,1,1,-0.193905,-0.224691,0.400638,-0.53611,-0.549438,0.0925017,-0.17288,-0.272768,0.0462781,-0.252583,-0.272485,0.200946
28.098,0,1,-0.223325,-0.165631,-0.232574,1.53117,-2.2411,-0.719711,35,35,35,35,35,35,35,35,-0.254298,-0.164848,0.0734217,1,1,1,1,-0.194127,-0.224618,0.400674,-0.536168,-0.549414,0.0924077,-0.172905,-0.272763,0.046335,-0.252694,-0.272448,0.200958
28.1,0,1,-0.223301,-0.16563,-0.23242,1.53036,-2.23986,-0.721609,35,35,35,35,35,35,35,35,-0.254311,-0.164847,0.0734128,1,1,1,1,-0.194199,-0.224612,0.400677,-0.536186,-0.549412,0.0923548,-0.172913,-0.272763,0.0463424,-0.25273,-0.272445,0.200951
28.102,0,1,-0.223283,-0.16563,-0.232275,1.52966,-2.23877,-0.723408,35,35,35,35,35,35,35,35,-0.254333,-0.164847,0.0733949,1,1,1,1,-0.194337,-0.224608,0.400681,-0.536224,-0.549405,0.0922449,-0.172928,-0.272765,0.0463551,-0.2528,-0.272442,0.200936
28.104,0,1,-0.223239,-0.16563,-0.232113,1.52873,-2.23739,-0.725438,35,35,35,35,35,35,35,35,-0.254333,-0.164847,0.0733949,1,1,1,1,-0.194337,-0.224608,0.400681,-0.536224,-0.549405,0.0922449,-0.172928,-0.272765,0.0463551,-0.2528,-0.272442,0.200936
28.106,0,1,-0.223203,-0.165632,-0.231964,1.52792,-2.23612,-0.727411,35,35,35,35,35,35,35,35,-0.254343,-0.164849,0.0733815,1,1,1,1,-0.194395,-0.224617,0.400675,-0.536238,-0.549406,0.0921817,-0.172935,-0.272767,0.0463512,-0.252829,-0.272447,0.20092
28.108,0,1,-0.22317,-0.165636,-0.231824,1.52719,-2.23497,-0.729323,35,35,35,35,35,35,35,35,-0.25436,-0.164854,0.073359,1,1,1,1,-0.19451,-0.224636,0.400668,-0.536271,-0.549404,0.0920619,-0.172947,-0.272772,0.0463483,-0.252886,-0.272456,0.200894
28.11,0,1,-0.223117,-0.165636,-0.231662,1.52626,-2.23359,-0.73136,35,35,35,35,35,35,35,35,-0.25436,-0.164854,0.073359,1,1,1,1,-0.19451,-0.224636,0.400668,-0.536271,-0.549404,0.0920619,-0.172947,-0.272772,0.0463483,-0.252886,-0.272456,0.200894
28.112,0,1,-0.223066,-0.165638,-0.23151,1.52539,-2.23225,-0.733381,35,35,35,35,35,35,35,35,-0.254366,-0.164856,0.0733492,1,1,1,1,-0.194542,-0.224645,0.400661,-0.536279,-0.549405,0.0920205,-0.172951,-0.272774,0.0463425,-0.252902,-0.272461,0.200882
