t_real, tv, d_tv, e_p_x, e_p_y,e_p_z, e_o_x, e_o_y, e_o_z, W_0x, W_0z,  W_1x, W_1z,  W_2x, W_2z,  W_3x, W_3z,p_c_x, p_c_y, p_c_z,prob0, prob1, prob2, prob3,g_l0_x, g_l0_y, g_l0_z,g_l1_x, g_l1_y, g_l1_z,g_l2_x, g_l2_y, g_l2_z,g_l3_x, g_l3_y, g_l3_z, 
16.816,0,1,0.00672073,0.0142229,-0.0110322,0.211108,0.0242553,0.0575506,35,35,35,35,35,35,35,35,0.00083584,-0.0154258,0.315145,1,1,1,1,0.198517,-0.0954549,0.0225557,0.218635,0.0800861,0.0224188,-0.136204,-0.158325,0.0226688,-0.13776,0.0964098,0.0224495
16.818,0,1,0.0067426,0.0140888,-0.0108863,0.210244,0.0245379,0.0573367,35,35,35,35,35,35,35,35,0.00122839,-0.0155599,0.31536,1,1,1,1,0.198815,-0.0958814,0.0227862,0.218964,0.0796559,0.022489,-0.135917,-0.158693,0.0230474,-0.137429,0.0960415,0.0226039
16.82,0,1,0.00637054,0.0140888,-0.0109536,0.210239,0.0245377,0.0573368,35,35,35,35,35,35,35,35,0.00122839,-0.0155599,0.31536,1,1,1,1,0.198815,-0.0958814,0.0227862,0.218964,0.0796559,0.022489,-0.135917,-0.158693,0.0230474,-0.137429,0.0960415,0.0226039
16.822,0,1,0.00638439,0.013955,-0.0108077,0.209346,0.0248114,0.0571174,35,35,35,35,35,35,35,35,0.00161567,-0.0156937,0.315572,1,1,1,1,0.199109,-0.0963092,0.0230162,0.219289,0.0792242,0.0225585,-0.135635,-0.159061,0.0234231,-0.1371,0.0956741,0.022755
16.824,0,1,0.00639178,0.0138216,-0.0106629,0.208441,0.0250765,0.0568924,35,35,35,35,35,35,35,35,0.00199782,-0.0158271,0.315782,1,1,1,1,0.199399,-0.0967374,0.0232454,0.219612,0.0787917,0.0226276,-0.135356,-0.159426,0.0237952,-0.136774,0.0953085,0.0229029
16.826,0,1,0.0060157,0.0138216,-0.0107266,0.208393,0.0250749,0.0568929,35,35,35,35,35,35,35,35,0.00199782,-0.0158271,0.315782,1,1,1,1,0.199399,-0.0967374,0.0232454,0.219612,0.0787917,0.0226276,-0.135356,-0.159426,0.0237952,-0.136774,0.0953085,0.0229029
16.828,0,1,0.00601491,0.0136896,-0.0105827,0.207486,0.0253298,0.0566631,35,35,35,35,35,35,35,35,0.0023744,-0.0159592,0.315988,1,1,1,1,0.199686,-0.0971576,0.0234709,0.219932,0.078367,0.0226979,-0.135081,-0.159781,0.0241593,-0.136451,0.0949528,0.0230496
16.83,0,1,0.00563628,0.0136896,-0.010644,0.20741,0.0253273,0.0566639,35,35,35,35,35,35,35,35,0.0023744,-0.0159592,0.315988,1,1,1,1,0.199686,-0.0971576,0.0234709,0.219932,0.078367,0.0226979,-0.135081,-0.159781,0.0241593,-0.136451,0.0949528,0.0230496
16.832,0,1,0.00562745,0.0135589,-0.0105009,0.206489,0.0255712,0.0564291,35,35,35,35,35,35,35,35,0.00274544,-0.0160899,0.316191,1,1,1,1,0.199969,-0.0975737,0.023694,0.22025,0.0779461,0.0227684,-0.13481,-0.16013,0.0245172,-0.136129,0.0946034,0.0231935
16.834,0,1,0.0055929,0.0134363,-0.0103701,0.2056,0.0257924,0.0562017,35,35,35,35,35,35,35,35,0.00309196,-0.0162125,0.316381,1,1,1,1,0.200234,-0.0979671,0.0239043,0.22055,0.0775479,0.0228348,-0.134557,-0.160457,0.024852,-0.135827,0.0942752,0.0233263
16.836,0,1,0.00521063,0.0134363,-0.0104276,0.205482,0.0257885,0.056203,35,35,35,35,35,35,35,35,0.00309196,-0.0162125,0.316381,1,1,1,1,0.200234,-0.0979671,0.0239043,0.22055,0.0775479,0.0228348,-0.134557,-0.160457,0.024852,-0.135827,0.0942752,0.0233263
16.838,0,1,0.00518787,0.0133079,-0.0102865,0.204521,0.0260123,0.0559578,35,35,35,35,35,35,35,35,0.00345263,-0.0163409,0.316578,1,1,1,1,0.200511,-0.0983827,0.0241255,0.220863,0.0771271,0.022904,-0.134294,-0.160801,0.0252018,-0.135509,0.0939304,0.0234627
16.84,0,1,0.00514027,0.0131873,-0.0101571,0.203587,0.0262158,0.0557207,35,35,35,35,35,35,35,35,0.0037896,-0.0164615,0.316762,1,1,1,1,0.20077,-0.0987772,0.0243343,0.221158,0.0767273,0.0229688,-0.134047,-0.161125,0.0255302,-0.135211,0.0936049,0.0235882
16.842,0,1,0.00477318,0.0131806,-0.0102006,0.203383,0.0262219,0.055709,35,35,35,35,35,35,35,35,0.00380819,-0.0164681,0.316773,1,1,1,1,0.200784,-0.0987992,0.0243459,0.221175,0.0767051,0.0229723,-0.134034,-0.161143,0.0255483,-0.135194,0.0935869,0.0235951
16.844,0,1,0.00473702,0.0130543,-0.010061,0.202374,0.0264283,0.0554533,35,35,35,35,35,35,35,35,0.00415878,-0.0165944,0.316965,1,1,1,1,0.201054,-0.0992167,0.0245658,0.221484,0.0762818,0.0230397,-0.133777,-0.161484,0.025892,-0.134881,0.0932443,0.0237239
16.846,0,1,0.0043492,0.0130543,-0.0101122,0.202186,0.0264222,0.0554554,35,35,35,35,35,35,35,35,0.00415878,-0.0165944,0.316965,1,1,1,1,0.201054,-0.0992167,0.0245658,0.221484,0.0762818,0.0230397,-0.133777,-0.161484,0.025892,-0.134881,0.0932443,0.0237239
16.848,0,1,0.00430614,0.012929,-0.00997239,0.201146,0.0266207,0.0551945,35,35,35,35,35,35,35,35,0.00450457,-0.0167198,0.317154,1,1,1,1,0.20132,-0.0996354,0.0247852,0.22179,0.075857,0.0231061,-0.133525,-0.161824,0.0262331,-0.13457,0.0929025,0.0238494
16.85,0,1,0.00423958,0.0128111,-0.00984333,0.200133,0.026802,0.0549425,35,35,35,35,35,35,35,35,0.00482787,-0.0168377,0.317332,1,1,1,1,0.201569,-0.100033,0.0249925,0.222079,0.0754533,0.0231681,-0.13329,-0.162145,0.0265541,-0.134278,0.0925794,0.0239652
16.852,0,1,0.00386659,0.0128045,-0.00988091,0.199859,0.0268049,0.0549308,35,35,35,35,35,35,35,35,0.00484571,-0.0168442,0.317342,1,1,1,1,0.198575,-0.0951129,0.0222985,0.218675,0.0803475,0.0223384,-0.136058,-0.157967,0.0222604,-0.137664,0.0967187,0.0222623
16.854,0,1,0.00381144,0.0126809,-0.00974156,0.198771,0.0269896,0.0546596,35,35,35,35,35,35,35,35,0.00518236,-0.0169679,0.317527,1,1,1,1,0.198835,-0.0955355,0.0225132,0.218978,0.07992,0.0223994,-0.135813,-0.158308,0.0225939,-0.137358,0.0963778,0.0223786
16.856,0,1,0.00341871,0.0126809,-0.00978639,0.198514,0.0269813,0.0546624,35,35,35,35,35,35,35,35,0.00518236,-0.0169679,0.317527,1,1,1,1,0.198835,-0.0955355,0.0225132,0.218978,0.07992,0.0223994,-0.135813,-0.158308,0.0225939,-0.137358,0.0963778,0.0223786
16.858,0,1,0.0033574,0.0125579,-0.00964643,0.197394,0.0271595,0.0543862,35,35,35,35,35,35,35,35,0.00551466,-0.0170908,0.317711,1,1,1,1,0.199092,-0.0959593,0.0227275,0.219279,0.079491,0.0224595,-0.135572,-0.158649,0.0229253,-0.137053,0.0960375,0.0224922
16.86,0,1,0.00327386,0.0124421,-0.00951655,0.196304,0.0273226,0.0541198,35,35,35,35,35,35,35,35,0.00582562,-0.0172066,0.317883,1,1,1,1,0.199332,-0.0963619,0.0229301,0.219561,0.0790832,0.0225158,-0.135347,-0.15897,0.0232374,-0.136766,0.0957158,0.0225973
16.862,0,1,0.0028785,0.0124421,-0.00955753,0.196005,0.027313,0.0541233,35,35,35,35,35,35,35,35,0.00582562,-0.0172066,0.317883,1,1,1,1,0.199332,-0.0963619,0.0229301,0.219561,0.0790832,0.0225158,-0.135347,-0.15897,0.0232374,-0.136766,0.0957158,0.0225973
16.864,0,1,0.00280665,0.0123207,-0.00941735,0.194846,0.0274798,0.0538373,35,35,35,35,35,35,35,35,0.00614994,-0.0173281,0.318063,1,1,1,1,0.199583,-0.0967857,0.0231428,0.219857,0.0786538,0.0225751,-0.135112,-0.159307,0.0235639,-0.136466,0.0953793,0.0227065
16.866,0,1,0.00240967,0.0123207,-0.00945574,0.19452,0.0274693,0.0538411,35,35,35,35,35,35,35,35,0.00614994,-0.0173281,0.318063,1,1,1,1,0.199583,-0.0967857,0.0231428,0.219857,0.0786538,0.0225751,-0.135112,-0.159307,0.0235639,-0.136466,0.0953793,0.0227065
16.868,0,1,0.00233232,0.0122009,-0.00931604,0.193388,0.0276288,0.0535521,35,35,35,35,35,35,35,35,0.00647033,-0.0174478,0.31824,1,1,1,1,0.19983,-0.0971924,0.0233493,0.220151,0.0782412,0.0226377,-0.134881,-0.159624,0.023879,-0.136168,0.0950612,0.0228183
16.87,0,1,0.00225042,0.0120829,-0.00917825,0.192274,0.0277801,0.0532595,35,35,35,35,35,35,35,35,0.00678691,-0.0175659,0.318413,1,1,1,1,0.200076,-0.0975893,0.0235516,0.220444,0.0778382,0.0227017,-0.134653,-0.15993,0.0241858,-0.135871,0.0947546,0.0229296
16.872,0,1,0.00214773,0.0119724,-0.00905102,0.191195,0.0279155,0.0529787,35,35,35,35,35,35,35,35,0.00708342,-0.0176764,0.318575,1,1,1,1,0.200306,-0.0979619,0.0237411,0.22072,0.0774596,0.0227621,-0.134439,-0.160215,0.0244717,-0.13559,0.094469,0.0230326
16.874,0,1,0.00176421,0.0119663,-0.00907529,0.190773,0.0279115,0.0529673,35,35,35,35,35,35,35,35,0.0070998,-0.0176825,0.318584,1,1,1,1,0.200319,-0.0979826,0.0237516,0.220735,0.0774386,0.0227655,-0.134427,-0.160231,0.0244874,-0.135575,0.0944532,0.0230382
16.876,0,1,0.00167294,0.011851,-0.00893923,0.189629,0.0280474,0.0526665,35,35,35,35,35,35,35,35,0.00740909,-0.0177978,0.318752,1,1,1,1,0.200559,-0.098375,0.0239503,0.221025,0.0770396,0.0228282,-0.134204,-0.160529,0.0247853,-0.13528,0.0941543,0.0231437
16.878,0,1,0.00157753,0.0117369,-0.00880434,0.18847,0.0281771,0.0523614,35,35,35,35,35,35,35,35,0.00771487,-0.0179119,0.318917,1,1,1,1,0.200798,-0.0987676,0.0241478,0.221313,0.0766403,0.0228898,-0.133983,-0.160825,0.0250803,-0.134987,0.093857,0.0232459
16.88,0,1,0.00117572,0.0117369,-0.00883359,0.188047,0.0281639,0.0523664,35,35,35,35,35,35,35,35,0.00771487,-0.0179119,0.318917,1,1,1,1,0.200798,-0.0987676,0.0241478,0.221313,0.0766403,0.0228898,-0.133983,-0.160825,0.0250803,-0.134987,0.093857,0.0232459
16.882,0,1,0.00107572,0.011624,-0.00869833,0.186857,0.0282878,0.052057,35,35,35,35,35,35,35,35,0.00801726,-0.0180248,0.31908,1,1,1,1,0.201034,-0.0991608,0.0243445,0.2216,0.0762401,0.0229501,-0.133765,-0.161121,0.0253729,-0.134695,0.0935606,0.0233449
16.884,0,1,0.000672768,0.011624,-0.00872495,0.186406,0.0282738,0.0520624,35,35,35,35,35,35,35,35,0.00801726,-0.0180248,0.31908,1,1,1,1,0.201034,-0.0991608,0.0243445,0.2216,0.0762401,0.0229501,-0.133765,-0.161121,0.0253729,-0.134695,0.0935606,0.0233449
16.886,0,1,0.00056839,0.0115121,-0.00858916,0.185186,0.0283924,0.0517487,35,35,35,35,35,35,35,35,0.00831636,-0.0181366,0.319242,1,1,1,1,0.198857,-0.0951723,0.0222699,0.218969,0.080257,0.0223299,-0.135745,-0.157989,0.0222129,-0.137327,0.096688,0.0222634
16.888,0,1,0.00046034,0.0114013,-0.00845398,0.183949,0.0285067,0.0514304,35,35,35,35,35,35,35,35,0.00861229,-0.0182474,0.319401,1,1,1,1,0.198994,-0.0953454,0.0223724,0.219109,0.0800798,0.0223578,-0.135612,-0.158112,0.0223653,-0.137146,0.0965149,0.0223161
16.89,0,1,5.58826e-05,0.0114013,-0.00847664,0.183457,0.0284916,0.0514364,35,35,35,35,35,35,35,35,0.00861229,-0.0182474,0.319401,1,1,1,1,0.198994,-0.0953454,0.0223724,0.219109,0.0800798,0.0223578,-0.135612,-0.158112,0.0223653,-0.137146,0.0965149,0.0223161
16.892,0,1,-5.61425e-05,0.0112915,-0.00834061,0.182189,0.0286016,0.0511137,35,35,35,35,35,35,35,35,0.00890517,-0.0183572,0.319558,1,1,1,1,0.199223,-0.0957423,0.0225637,0.219392,0.0796767,0.0224112,-0.135402,-0.158407,0.0226499,-0.136858,0.0962208,0.0224047
16.894,0,1,-0.000186707,0.0111883,-0.00821307,0.180944,0.0287016,0.0508042,35,35,35,35,35,35,35,35,0.00917993,-0.0184604,0.319706,1,1,1,1,0.199438,-0.0961191,0.0227444,0.219658,0.0792938,0.0224608,-0.135205,-0.158685,0.0229181,-0.136587,0.0959427,0.0224865
16.896,0,1,-0.000305027,0.0110805,-0.00807779,0.179661,0.0288048,0.0504732,35,35,35,35,35,35,35,35,0.00946734,-0.0185683,0.31986,1,1,1,1,0.199662,-0.0965121,0.0229327,0.219938,0.0788942,0.0225135,-0.135001,-0.158972,0.0231972,-0.136302,0.0956554,0.0225727
16.898,0,1,-0.000711119,0.0110805,-0.00809516,0.179115,0.0287883,0.05048,35,35,35,35,35,35,35,35,0.00946734,-0.0185683,0.31986,1,1,1,1,0.199662,-0.0965121,0.0229327,0.219938,0.0788942,0.0225135,-0.135001,-0.158972,0.0231972,-0.136302,0.0956554,0.0225727
16.9,0,1,-0.00083229,0.0109747,-0.0079601,0.177867,0.0288869,0.0501474,35,35,35,35,35,35,35,35,0.0097526,-0.0186741,0.320011,1,1,1,1,0.199885,-0.0968852,0.023114,0.220216,0.0785142,0.0225701,-0.134798,-0.159238,0.0234645,-0.136018,0.095389,0.0226628
16.902,0,1,-0.000955731,0.0108705,-0.00782656,0.176637,0.0289807,0.0498124,35,35,35,35,35,35,35,35,0.0100359,-0.0187783,0.320159,1,1,1,1,0.200106,-0.0972478,0.0232908,0.220494,0.0781446,0.0226278,-0.134596,-0.159493,0.0237241,-0.135735,0.0951342,0.0227534
16.904,0,1,-0.00136277,0.0108705,-0.00783994,0.17605,0.0289631,0.0498197,35,35,35,35,35,35,35,35,0.0100359,-0.0187783,0.320159,1,1,1,1,0.200106,-0.0972478,0.0232908,0.220494,0.0781446,0.0226278,-0.134596,-0.159493,0.0237241,-0.135735,0.0951342,0.0227534
16.906,0,1,-0.00148863,0.0107678,-0.00770631,0.174804,0.0290524,0.0494821,35,35,35,35,35,35,35,35,0.0103173,-0.018881,0.320305,1,1,1,1,0.200327,-0.0976064,0.023465,0.220771,0.077779,0.022685,-0.134396,-0.159742,0.0239791,-0.135452,0.0948845,0.0228422
16.908,0,1,-0.00161655,0.0106664,-0.00757367,0.173547,0.0291381,0.0491413,35,35,35,35,35,35,35,35,0.0105969,-0.0189824,0.320448,1,1,1,1,0.200545,-0.0979636,0.0236374,0.221048,0.0774145,0.0227408,-0.134198,-0.159989,0.0242312,-0.13517,0.0946375,0.0229286
16.91,0,1,-0.00174642,0.0105662,-0.00744179,0.172276,0.0292209,0.0487972,35,35,35,35,35,35,35,35,0.0108748,-0.0190826,0.320589,1,1,1,1,0.200763,-0.0983205,0.0238085,0.221324,0.0770501,0.0227952,-0.134001,-0.160234,0.0244811,-0.134888,0.0943917,0.0230126
16.912,0,1,-0.00215433,0.0105662,-0.00744985,0.171635,0.029202,0.0488053,35,35,35,35,35,35,35,35,0.0108748,-0.0190826,0.320589,1,1,1,1,0.200763,-0.0983205,0.0238085,0.221324,0.0770501,0.0227952,-0.134001,-0.160234,0.0244811,-0.134888,0.0943917,0.0230126
16.914,0,1,-0.00228619,0.0104671,-0.0073172,0.170334,0.0292822,0.0484581,35,35,35,35,35,35,35,35,0.011151,-0.0191816,0.320729,1,1,1,1,0.200979,-0.0986778,0.0239784,0.221599,0.0766852,0.0228479,-0.133806,-0.160478,0.0247293,-0.134607,0.0941469,0.0230941
16.916,0,1,-0.00243416,0.0103743,-0.00719215,0.169051,0.0293554,0.0481263,35,35,35,35,35,35,35,35,0.0114112,-0.0192745,0.320859,1,1,1,1,0.199397,-0.0957365,0.0225016,0.219621,0.0795628,0.0224044,-0.135206,-0.158319,0.0225568,-0.136633,0.0962774,0.0223798
16.918,0,1,-0.00256921,0.0102774,-0.00706005,0.167717,0.0294323,0.0477722,35,35,35,35,35,35,35,35,0.0116844,-0.0193714,0.320995,1,1,1,1,0.199381,-0.0956909,0.0224739,0.219587,0.0796391,0.0223855,-0.135217,-0.158281,0.022507,-0.136663,0.0963372,0.0223693
16.92,0,1,-0.00297756,0.0102774,-0.00706277,0.167023,0.0294122,0.047781,35,35,35,35,35,35,35,35,0.0116844,-0.0193714,0.320995,1,1,1,1,0.199381,-0.0956909,0.0224739,0.219587,0.0796391,0.0223855,-0.135217,-0.158281,0.022507,-0.136663,0.0963372,0.0223693
16.922,0,1,-0.00311412,0.0101814,-0.00692944,0.165659,0.0294875,0.0474234,35,35,35,35,35,35,35,35,0.0119563,-0.0194674,0.32113,1,1,1,1,0.199593,-0.0960505,0.0226388,0.219861,0.0792724,0.0224318,-0.135026,-0.158524,0.0227501,-0.136383,0.0960945,0.0224434
16.924,0,1,-0.00325198,0.0100864,-0.00679608,0.164279,0.0295619,0.0470621,35,35,35,35,35,35,35,35,0.0122268,-0.0195624,0.321263,1,1,1,1,0.199804,-0.0964109,0.0228031,0.220134,0.0789047,0.0224767,-0.134837,-0.158767,0.0229924,-0.136105,0.0958523,0.0225159
16.926,0,1,-0.00339074,0.00999288,-0.00666324,0.162922,0.029635,0.0466984,35,35,35,35,35,35,35,35,0.0124965,-0.0196559,0.321395,1,1,1,1,0.200014,-0.0967595,0.0229628,0.220406,0.0785486,0.0225235,-0.13465,-0.158996,0.0232279,-0.135827,0.0956228,0.0225907
16.928,0,1,-0.00379909,0.00999288,-0.00666063,0.162175,0.0296138,0.046708,35,35,35,35,35,35,35,35,0.0124965,-0.0196559,0.321395,1,1,1,1,0.200014,-0.0967595,0.0229628,0.220406,0.0785486,0.0225235,-0.13465,-0.158996,0.0232279,-0.135827,0.0956228,0.0225907
16.93,0,1,-0.00393833,0.0099011,-0.00652742,0.160836,0.0296852,0.0463433,35,35,35,35,35,35,35,35,0.0127655,-0.0197477,0.321524,1,1,1,1,0.200223,-0.0970935,0.023117,0.220677,0.078207,0.0225726,-0.134463,-0.15921,0.023455,-0.135549,0.0954086,0.0226685
16.932,0,1,-0.00407798,0.00981079,-0.00639498,0.159501,0.0297553,0.0459768,35,35,35,35,35,35,35,35,0.013034,-0.019838,0.321651,1,1,1,1,0.200431,-0.0974216,0.0232681,0.220949,0.0778713,0.0226215,-0.134277,-0.159418,0.0236777,-0.135271,0.0952011,0.0227459
16.934,0,1,-0.00448605,0.00981079,-0.00638837,0.158715,0.0297332,0.0459871,35,35,35,35,35,35,35,35,0.013034,-0.019838,0.321651,1,1,1,1,0.200431,-0.0974216,0.0232681,0.220949,0.0778713,0.0226215,-0.134277,-0.159418,0.0236777,-0.135271,0.0952011,0.0227459
16.936,0,1,-0.00462586,0.00972179,-0.00625513,0.157358,0.029802,0.0456186,35,35,35,35,35,35,35,35,0.0133022,-0.019927,0.321777,1,1,1,1,0.200639,-0.0977473,0.0234173,0.22122,0.0775377,0.0226693,-0.134091,-0.159622,0.0238978,-0.134993,0.0949967,0.0228221
16.938,0,1,-0.00476587,0.00963402,-0.00612222,0.155987,0.0298701,0.0452478,35,35,35,35,35,35,35,35,0.0135699,-0.0200147,0.3219,1,1,1,1,0.200847,-0.0980724,0.023565,0.221492,0.0772046,0.0227155,-0.133906,-0.159825,0.0241163,-0.134716,0.0947938,0.0228965
16.94,0,1,-0.00517342,0.00963402,-0.0061116,0.155162,0.0298472,0.0452586,35,35,35,35,35,35,35,35,0.0135699,-0.0200147,0.3219,1,1,1,1,0.200847,-0.0980724,0.023565,0.221492,0.0772046,0.0227155,-0.133906,-0.159825,0.0241163,-0.134716,0.0947938,0.0228965
16.942,0,1,-0.00531329,0.00954742,-0.00597752,0.153764,0.0299149,0.0448855,35,35,35,35,35,35,35,35,0.0138373,-0.0201013,0.322022,1,1,1,1,0.201054,-0.0983974,0.0237116,0.221763,0.0768715,0.0227603,-0.133722,-0.160026,0.0243337,-0.134438,0.0945918,0.0229693
16.944,0,1,-0.00546718,0.0094664,-0.00584977,0.15238,0.0299778,0.0445302,35,35,35,35,35,35,35,35,0.0140905,-0.0201824,0.322137,1,1,1,1,0.199491,-0.0955855,0.0223839,0.219689,0.0796885,0.0223639,-0.135088,-0.158139,0.0223627,-0.136545,0.0964197,0.0223147
16.946,0,1,-0.00562092,0.00938633,-0.00572177,0.15098,0.0300411,0.0441725,35,35,35,35,35,35,35,35,0.0143435,-0.0202624,0.32225,1,1,1,1,0.199511,-0.0955934,0.0223832,0.219732,0.0796761,0.0223644,-0.135051,-0.15816,0.0223847,-0.13652,0.0964168,0.0223232
16.948,0,1,-0.00601332,0.00938191,-0.00569956,0.150073,0.0300221,0.0441635,35,35,35,35,35,35,35,35,0.0143576,-0.0202669,0.322257,1,1,1,1,0.199522,-0.0956106,0.0223907,0.219746,0.0796586,0.0223665,-0.135041,-0.158171,0.022396,-0.136506,0.0964062,0.0223267
16.95,0,1,-0.00615241,0.00929843,-0.00556371,0.148615,0.0300906,0.0437825,35,35,35,35,35,35,35,35,0.0146246,-0.0203503,0.322375,1,1,1,1,0.199728,-0.0959369,0.0225328,0.220018,0.0793246,0.0224052,-0.134858,-0.158371,0.0226105,-0.136227,0.0962064,0.0223943
16.952,0,1,-0.00629105,0.009216,-0.00542757,0.147146,0.0301598,0.0433987,35,35,35,35,35,35,35,35,0.0148917,-0.0204328,0.322493,1,1,1,1,0.199934,-0.0962618,0.0226736,0.22029,0.0789919,0.0224431,-0.134676,-0.158569,0.0228237,-0.135949,0.0960089,0.0224615
16.954,0,1,-0.00642872,0.00913525,-0.00529193,0.145722,0.0302305,0.0430144,35,35,35,35,35,35,35,35,0.0151594,-0.0205135,0.322608,1,1,1,1,0.200139,-0.0965682,0.0228079,0.220562,0.0786776,0.0224844,-0.134495,-0.158748,0.0230277,-0.13567,0.0958303,0.0225339
16.956,0,1,-0.00683366,0.00913525,-0.0052707,0.144795,0.0302059,0.0430268,35,35,35,35,35,35,35,35,0.0151594,-0.0205135,0.322608,1,1,1,1,0.200139,-0.0965682,0.0228079,0.220562,0.0786776,0.0224844,-0.134495,-0.158748,0.0230277,-0.13567,0.0958303,0.0225339
16.958,0,1,-0.00696967,0.00905601,-0.00513433,0.143381,0.0302771,0.0426423,35,35,35,35,35,35,35,35,0.0154279,-0.0205927,0.322722,1,1,1,1,0.200344,-0.0968625,0.0229373,0.220834,0.0783753,0.0225271,-0.134313,-0.158914,0.0232252,-0.135392,0.095664,0.0226088
16.96,0,1,-0.00710431,0.00897805,-0.00499835,0.141968,0.0303489,0.0422571,35,35,35,35,35,35,35,35,0.0156973,-0.0206707,0.322834,1,1,1,1,0.20055,-0.0971517,0.023064,0.221107,0.078078,0.0225693,-0.134131,-0.159075,0.0234192,-0.135112,0.0955033,0.0226838
16.962,0,1,-0.00723749,0.00890124,-0.00486258,0.140547,0.0304216,0.0418709,35,35,35,35,35,35,35,35,0.0159676,-0.0207475,0.322945,1,1,1,1,0.200756,-0.0974388,0.0231888,0.221381,0.0777827,0.0226103,-0.133949,-0.159233,0.0236114,-0.134832,0.0953451,0.0227578
16.964,0,1,-0.00764048,0.00890124,-0.00483606,0.139569,0.0303963,0.0418841,35,35,35,35,35,35,35,35,0.0159676,-0.0207475,0.322945,1,1,1,1,0.200756,-0.0974388,0.0231888,0.221381,0.0777827,0.0226103,-0.133949,-0.159233,0.0236114,-0.134832,0.0953451,0.0227578
16.966,0,1,-0.00777158,0.00882551,-0.00469898,0.138122,0.0304702,0.0414967,35,35,35,35,35,35,35,35,0.0162389,-0.0208233,0.323054,1,1,1,1,0.200963,-0.0977252,0.0233121,0.221655,0.077488,0.0226498,-0.133766,-0.15939,0.0238026,-0.134551,0.095188,0.0228308
16.968,0,1,-0.00790104,0.0087508,-0.00456174,0.136661,0.0305458,0.0411078,35,35,35,35,35,35,35,35,0.0165113,-0.020898,0.323162,1,1,1,1,0.20117,-0.0980115,0.0234343,0.22193,0.0771934,0.0226876,-0.133583,-0.159546,0.0239933,-0.134269,0.0950315,0.0229026
16.97,0,1,-0.00830228,0.0087508,-0.00453128,0.135646,0.0305198,0.0411216,35,35,35,35,35,35,35,35,0.0165113,-0.020898,0.323162,1,1,1,1,0.20117,-0.0980115,0.0234343,0.22193,0.0771934,0.0226876,-0.133583,-0.159546,0.0239933,-0.134269,0.0950315,0.0229026
16.972,0,1,-0.00844377,0.00868091,-0.00439804,0.134182,0.0305918,0.0407526,35,35,35,35,35,35,35,35,0.0167705,-0.0209679,0.323264,1,1,1,1,0.199725,-0.0956932,0.0223917,0.219984,0.0795544,0.0223716,-0.134828,-0.158141,0.0223786,-0.136234,0.0963859,0.0223292
16.974,0,1,-0.00856903,0.00860805,-0.00425874,0.132678,0.0306713,0.0403606,35,35,35,35,35,35,35,35,0.0170451,-0.0210407,0.32337,1,1,1,1,0.199933,-0.0959798,0.0225109,0.220261,0.0792598,0.0224054,-0.134644,-0.158297,0.0225683,-0.13595,0.0962307,0.0223988
16.976,0,1,-0.00896829,0.00860805,-0.00422435,0.131627,0.0306448,0.040375,35,35,35,35,35,35,35,35,0.0170451,-0.0210407,0.32337,1,1,1,1,0.199933,-0.0959798,0.0225109,0.220261,0.0792598,0.0224054,-0.134644,-0.158297,0.0225683,-0.13595,0.0962307,0.0223988
16.978,0,1,-0.00909085,0.00853609,-0.00408322,0.130096,0.0307266,0.0399811,35,35,35,35,35,35,35,35,0.0173211,-0.0211127,0.323475,1,1,1,1,0.200142,-0.0962667,0.0226291,0.220539,0.0789648,0.0224378,-0.13446,-0.158452,0.022758,-0.135666,0.0960758,0.0224676
16.98,0,1,-0.00922563,0.008469,-0.00394748,0.128614,0.0308049,0.0396082,35,35,35,35,35,35,35,35,0.0175841,-0.0211798,0.323574,1,1,1,1,0.20034,-0.0965265,0.0227368,0.220803,0.0786972,0.0224705,-0.134285,-0.158587,0.022932,-0.135395,0.0959415,0.0225365
16.982,0,1,-0.00960799,0.00846531,-0.00390376,0.127506,0.0307838,0.0396016,35,35,35,35,35,35,35,35,0.0175988,-0.0211835,0.32358,1,1,1,1,0.200351,-0.0965403,0.0227426,0.220817,0.078683,0.0224725,-0.134275,-0.158594,0.0229413,-0.13538,0.0959347,0.0225405
16.984,0,1,-0.00972429,0.00839578,-0.00376181,0.12604,0.0308703,0.039208,35,35,35,35,35,35,35,35,0.0178787,-0.021253,0.323682,1,1,1,1,0.200562,-0.0967944,0.022849,0.221097,0.0784207,0.0225108,-0.134089,-0.158715,0.023115,-0.135094,0.0958131,0.0226193
16.986,0,1,-0.0101197,0.00839578,-0.00372094,0.124928,0.0308429,0.0392234,35,35,35,35,35,35,35,35,0.0178787,-0.021253,0.323682,1,1,1,1,0.200562,-0.0967944,0.022849,0.221097,0.0784207,0.0225108,-0.134089,-0.158715,0.023115,-0.135094,0.0958131,0.0226193
16.988,0,1,-0.0102321,0.00832716,-0.00357803,0.123465,0.0309317,0.0388302,35,35,35,35,35,35,35,35,0.018161,-0.0213216,0.323783,1,1,1,1,0.200774,-0.0970398,0.0229515,0.221378,0.078167,0.0225497,-0.133901,-0.158828,0.023284,-0.134806,0.0957004,0.0226999
16.99,0,1,-0.0103412,0.00825926,-0.00343523,0.122,0.0310232,0.0384367,35,35,35,35,35,35,35,35,0.0184455,-0.0213895,0.323882,1,1,1,1,0.200987,-0.0972816,0.0230514,0.221661,0.0779169,0.0225876,-0.133713,-0.158937,0.0234507,-0.134516,0.0955914,0.0227808
