t_real, tv, d_tv, e_p_x, e_p_y,e_p_z, e_o_x, e_o_y, e_o_z, W_0x, W_0z,  W_1x, W_1z,  W_2x, W_2z,  W_3x, W_3z,p_c_x, p_c_y, p_c_z,prob0, prob1, prob2, prob3,g_l0_x, g_l0_y, g_l0_z,g_l1_x, g_l1_y, g_l1_z,g_l2_x, g_l2_y, g_l2_z,g_l3_x, g_l3_y, g_l3_z, 
25.024,8.34389,0.316158,-0.00191864,-0.0113493,0.00827982,-0.143446,0.00983112,-0.00890739,125.022,35,110.704,35,141.432,35,143.13,35,-0.0634728,-0.0112721,0.298268,1,1,1,1,0.136882,-0.122272,0.0219741,0.139025,0.126642,0.0224934,-0.232105,-0.128959,0.0217942,-0.237172,0.121447,0.0222977
25.026,8.34452,0.316158,-0.00196364,-0.0113551,0.00822205,-0.143185,0.00968312,-0.00896808,125.022,35,110.704,35,141.432,35,143.13,35,-0.0636324,-0.0112778,0.298186,1,1,1,1,0.136759,-0.122065,0.0218331,0.138915,0.126849,0.022555,-0.232229,-0.12873,0.0215913,-0.237282,0.121675,0.0222975
25.028,8.34516,0.316158,-0.00184891,-0.0113551,0.00824575,-0.143735,0.00968043,-0.00896599,125.022,35,110.704,35,141.432,35,143.13,35,-0.0636324,-0.0112778,0.298186,1,1,1,1,0.136759,-0.122065,0.0218331,0.138915,0.126849,0.022555,-0.232229,-0.12873,0.0215913,-0.237282,0.121675,0.0222975
25.03,8.34579,0.316158,-0.00189365,-0.0113612,0.008188,-0.143471,0.00953252,-0.00902653,125.022,35,110.704,35,141.432,35,143.13,35,-0.063792,-0.0112839,0.298105,1,1,1,1,0.136635,-0.121857,0.0216924,0.138805,0.127055,0.0226171,-0.232353,-0.128502,0.0213888,-0.237392,0.121903,0.0222978
25.032,8.34642,0.316158,-0.00193834,-0.0113676,0.00813034,-0.143205,0.00938444,-0.00908692,125.022,35,110.704,35,141.432,35,143.13,35,-0.0639518,-0.0112903,0.298024,1,1,1,1,0.136512,-0.12165,0.0215521,0.138695,0.127262,0.0226797,-0.232477,-0.128274,0.0211865,-0.237502,0.122131,0.0222986
25.034,8.34705,0.316158,-0.00182315,-0.0113676,0.00815368,-0.143754,0.00938179,-0.00908493,125.022,35,110.704,35,141.432,35,143.13,35,-0.0639518,-0.0112903,0.298024,1,1,1,1,0.136512,-0.12165,0.0215521,0.138695,0.127262,0.0226797,-0.232477,-0.128274,0.0211865,-0.237502,0.122131,0.0222986
25.036,8.34769,0.316158,-0.0018677,-0.0113743,0.00809592,-0.143485,0.00923337,-0.00914531,125.022,35,110.704,35,141.432,35,143.13,35,-0.0641116,-0.011297,0.297943,1,1,1,1,0.136388,-0.121442,0.021412,0.138585,0.127468,0.0227429,-0.232601,-0.128046,0.0209844,-0.237612,0.122359,0.0222998
25.038,8.34832,0.316158,-0.00190388,-0.011381,0.00804239,-0.143258,0.00909212,-0.0092024,125.022,35,110.704,35,141.432,35,143.13,35,-0.0642633,-0.0113037,0.297866,1,1,1,1,0.136271,-0.121246,0.0212796,0.138481,0.127664,0.0228033,-0.232718,-0.127829,0.0207929,-0.237717,0.122574,0.0223013
25.04,8.34895,0.316158,-0.0019401,-0.0113875,0.00798885,-0.143027,0.00895059,-0.00925932,125.022,35,110.704,35,141.432,35,143.13,35,-0.0644152,-0.0113103,0.297789,1,1,1,1,0.136946,-0.122571,0.0221821,0.13912,0.126306,0.0224032,-0.232061,-0.12928,0.0220979,-0.237105,0.121111,0.0223086
25.042,8.34958,0.316158,-0.00183276,-0.0113879,0.00800747,-0.143529,0.00894028,-0.00926072,125.022,35,110.704,35,141.432,35,143.13,35,-0.0644236,-0.0113106,0.297785,1,1,1,1,0.136939,-0.12256,0.0221746,0.139114,0.126317,0.0224065,-0.232068,-0.129268,0.0220872,-0.237111,0.121123,0.0223087
25.044,8.35022,0.316158,-0.00187735,-0.0113945,0.00794962,-0.143251,0.00879099,-0.00932072,125.022,35,110.704,35,141.432,35,143.13,35,-0.0645841,-0.0113172,0.297705,1,1,1,1,0.136815,-0.122351,0.0220339,0.139004,0.126525,0.0224705,-0.232192,-0.129039,0.0218839,-0.237221,0.121352,0.0223103
25.046,8.35085,0.316158,-0.00191362,-0.0114005,0.00789599,-0.143016,0.00864919,-0.00937741,125.022,35,110.704,35,141.432,35,143.13,35,-0.0647365,-0.0113232,0.297628,1,1,1,1,0.136698,-0.122153,0.021901,0.138899,0.126723,0.0225314,-0.23231,-0.128822,0.0216916,-0.237327,0.12157,0.022312
25.048,8.35148,0.316158,-0.00179739,-0.0114005,0.0079185,-0.143559,0.00864664,-0.00937564,125.022,35,110.704,35,141.432,35,143.13,35,-0.0647365,-0.0113232,0.297628,1,1,1,1,0.136698,-0.122153,0.021901,0.138899,0.126723,0.0225314,-0.23231,-0.128822,0.0216916,-0.237327,0.12157,0.022312
25.05,8.35211,0.316158,-0.00184216,-0.0114065,0.00786046,-0.14328,0.00849668,-0.00943561,125.022,35,110.704,35,141.432,35,143.13,35,-0.0648976,-0.0113292,0.297548,1,1,1,1,0.136574,-0.121944,0.021761,0.138788,0.126931,0.022596,-0.232434,-0.128592,0.0214889,-0.237438,0.121799,0.0223138
25.052,8.35274,0.316158,-0.00189568,-0.0114125,0.00779809,-0.142957,0.00833828,-0.00949885,125.022,35,110.704,35,141.432,35,143.13,35,-0.0650676,-0.0113352,0.297463,1,1,1,1,0.136443,-0.121723,0.0216142,0.138671,0.127151,0.0226642,-0.232566,-0.12835,0.0212757,-0.237555,0.12204,0.0223158
25.054,8.35338,0.316158,-0.00177903,-0.0114125,0.00782023,-0.143497,0.00833577,-0.00949718,125.022,35,110.704,35,141.432,35,143.13,35,-0.0650676,-0.0113352,0.297463,1,1,1,1,0.136443,-0.121723,0.0216142,0.138671,0.127151,0.0226642,-0.232566,-0.12835,0.0212757,-0.237555,0.12204,0.0223158
25.056,8.35401,0.316158,-0.00184131,-0.0114184,0.00775336,-0.143131,0.00816864,-0.00956378,125.022,35,110.704,35,141.432,35,143.13,35,-0.0652467,-0.0113412,0.297374,1,1,1,1,0.136305,-0.121492,0.0214604,0.138548,0.127381,0.0227361,-0.232704,-0.128096,0.0210519,-0.237678,0.122293,0.0223179
25.058,8.35464,0.316158,-0.00188695,-0.0114235,0.00769476,-0.14285,0.00801622,-0.00962398,125.022,35,110.704,35,141.432,35,143.13,35,-0.0654093,-0.0113463,0.297294,1,1,1,1,0.13618,-0.121282,0.0213216,0.138436,0.12759,0.0228014,-0.232829,-0.127866,0.0208495,-0.23779,0.122523,0.0223197
25.06,8.35527,0.316158,-0.00177844,-0.0114238,0.0077123,-0.143345,0.00800584,-0.00962565,125.022,35,110.704,35,141.432,35,143.13,35,-0.0654179,-0.0113465,0.29729,1,1,1,1,0.136173,-0.121271,0.0213144,0.13843,0.127601,0.0228049,-0.232836,-0.127854,0.0208388,-0.237796,0.122535,0.0223197
25.062,8.35591,0.316158,-0.00182436,-0.0114286,0.00765338,-0.143063,0.00785251,-0.009686,125.022,35,110.704,35,141.432,35,143.13,35,-0.065581,-0.0113513,0.297209,1,1,1,1,0.136898,-0.122683,0.0222685,0.139108,0.126166,0.0223697,-0.232136,-0.129348,0.0222031,-0.237147,0.120968,0.0223103
25.064,8.35654,0.316158,-0.001707,-0.0114286,0.00767492,-0.143599,0.00785007,-0.00968446,125.022,35,110.704,35,141.432,35,143.13,35,-0.065581,-0.0113513,0.297209,1,1,1,1,0.136898,-0.122683,0.0222685,0.139108,0.126166,0.0223697,-0.232136,-0.129348,0.0222031,-0.237147,0.120968,0.0223103
25.066,8.35717,0.316158,-0.00177001,-0.0114335,0.00760747,-0.143234,0.00768049,-0.00975127,125.022,35,110.704,35,141.432,35,143.13,35,-0.0657615,-0.0113562,0.29712,1,1,1,1,0.136759,-0.122453,0.0221152,0.138984,0.126396,0.0224407,-0.232275,-0.129095,0.0219789,-0.237271,0.121221,0.0223104
25.068,8.3578,0.316158,-0.00181588,-0.0114375,0.00754858,-0.142957,0.00752685,-0.00981143,125.022,35,110.704,35,141.432,35,143.13,35,-0.065925,-0.0113603,0.29704,1,1,1,1,0.136633,-0.122245,0.0219773,0.138871,0.126603,0.0225049,-0.232401,-0.128867,0.0217769,-0.237384,0.121449,0.0223105
25.07,8.35844,0.316158,-0.00186185,-0.0114412,0.00748973,-0.14268,0.00737321,-0.00987149,125.022,35,110.704,35,141.432,35,143.13,35,-0.0660888,-0.0113639,0.29696,1,1,1,1,0.136507,-0.122037,0.0218399,0.138759,0.126811,0.0225692,-0.232527,-0.128639,0.0215753,-0.237497,0.121677,0.0223107
25.072,8.35907,0.316158,-0.00174394,-0.0114412,0.00751078,-0.143213,0.00737084,-0.0098701,125.022,35,110.704,35,141.432,35,143.13,35,-0.0660888,-0.0113639,0.29696,1,1,1,1,0.136507,-0.122037,0.0218399,0.138759,0.126811,0.0225692,-0.232527,-0.128639,0.0215753,-0.237497,0.121677,0.0223107
25.074,8.3597,0.316158,-0.0018072,-0.0114447,0.00744337,-0.142851,0.00720101,-0.00993658,125.022,35,110.704,35,141.432,35,143.13,35,-0.0662701,-0.0113674,0.296872,1,1,1,1,0.136368,-0.121806,0.0216885,0.138634,0.12704,0.0226405,-0.232667,-0.128387,0.0213531,-0.237622,0.121928,0.0223111
25.076,8.36033,0.316158,-0.00168902,-0.0114447,0.00746418,-0.143383,0.00719866,-0.00993523,125.022,35,110.704,35,141.432,35,143.13,35,-0.0662701,-0.0113674,0.296872,1,1,1,1,0.136368,-0.121806,0.0216885,0.138634,0.12704,0.0226405,-0.232667,-0.128387,0.0213531,-0.237622,0.121928,0.0223111
25.078,8.36096,0.316158,-0.00173512,-0.0114475,0.007405,-0.143105,0.00704434,-0.00999525,125.022,35,110.704,35,141.432,35,143.13,35,-0.0664345,-0.0113702,0.296792,1,1,1,1,0.136242,-0.121598,0.0215521,0.138521,0.127248,0.0227052,-0.232794,-0.128159,0.0211523,-0.237735,0.122156,0.0223115
25.08,8.3616,0.316158,-0.0017815,-0.01145,0.00734569,-0.142828,0.00688942,-0.0100553,125.022,35,110.704,35,141.432,35,143.13,35,-0.0665993,-0.0113727,0.296712,1,1,1,1,0.136116,-0.121389,0.021416,0.138407,0.127455,0.02277,-0.23292,-0.12793,0.0209516,-0.237849,0.122384,0.0223118
25.082,8.36223,0.316158,-0.0018195,-0.011452,0.00729042,-0.142593,0.00674184,-0.0101121,125.022,35,110.704,35,141.432,35,143.13,35,-0.0667559,-0.0113747,0.296636,1,1,1,1,0.135996,-0.121191,0.0212875,0.138299,0.127652,0.0228316,-0.233041,-0.127714,0.0207617,-0.237957,0.1226,0.022312
25.084,8.36286,0.316158,-0.0017095,-0.0114521,0.00730653,-0.143078,0.00673146,-0.0101141,125.022,35,110.704,35,141.432,35,143.13,35,-0.0667646,-0.0113748,0.296632,1,1,1,1,0.135989,-0.12118,0.0212803,0.138293,0.127663,0.022835,-0.233047,-0.127702,0.0207511,-0.237963,0.122612,0.022312
25.086,8.36349,0.316158,-0.00179147,-0.0114541,0.00722986,-0.14263,0.00654237,-0.0101871,125.022,35,110.704,35,141.432,35,143.13,35,-0.0669654,-0.0113768,0.296535,1,1,1,1,0.135835,-0.120927,0.0211165,0.138155,0.127914,0.022914,-0.233201,-0.127424,0.0205085,-0.238101,0.122888,0.0223121
25.088,8.36413,0.316158,-0.00186534,-0.0114556,0.00715716,-0.142225,0.00636017,-0.010257,125.022,35,110.704,35,141.432,35,143.13,35,-0.0671583,-0.0113783,0.296442,1,1,1,1,0.136676,-0.122456,0.0221647,0.138947,0.126274,0.022414,-0.23237,-0.129231,0.022111,-0.237363,0.121089,0.0222787
25.09,8.36476,0.316158,-0.00175502,-0.0114557,0.00717289,-0.142708,0.00634972,-0.0102591,125.022,35,110.704,35,141.432,35,143.13,35,-0.067167,-0.0113784,0.296438,1,1,1,1,0.136669,-0.122445,0.0221576,0.138941,0.126285,0.0224174,-0.232377,-0.129219,0.0221004,-0.237369,0.121101,0.0222787
25.092,8.36539,0.316158,-0.00179381,-0.0114564,0.00711703,-0.142472,0.00619986,-0.0103159,125.022,35,110.704,35,141.432,35,143.13,35,-0.0673251,-0.0113791,0.296363,1,1,1,1,0.136548,-0.122248,0.0220293,0.138833,0.126482,0.0224782,-0.232498,-0.129003,0.0219097,-0.237478,0.121317,0.0222772
25.094,8.36602,0.316158,-0.00184145,-0.0114566,0.00705704,-0.142196,0.00604208,-0.0103758,125.022,35,110.704,35,141.432,35,143.13,35,-0.0674921,-0.0113793,0.296283,1,1,1,1,0.13642,-0.122039,0.0218945,0.138718,0.12669,0.0225425,-0.232626,-0.128776,0.0217091,-0.237593,0.121544,0.0222757
25.096,8.36666,0.316158,-0.00172197,-0.0114566,0.00707661,-0.142719,0.00603988,-0.0103748,125.022,35,110.704,35,141.432,35,143.13,35,-0.0674921,-0.0113793,0.296283,1,1,1,1,0.13642,-0.122039,0.0218945,0.138718,0.12669,0.0225425,-0.232626,-0.128776,0.0217091,-0.237593,0.121544,0.0222757
25.098,8.36729,0.316158,-0.00176963,-0.0114562,0.00701654,-0.142443,0.00588235,-0.0104345,125.022,35,110.704,35,141.432,35,143.13,35,-0.0676593,-0.0113789,0.296203,1,1,1,1,0.136292,-0.121831,0.0217602,0.138602,0.126898,0.0226067,-0.232755,-0.128548,0.0215092,-0.237709,0.121772,0.0222744
25.1,8.36792,0.316158,-0.00181748,-0.0114553,0.00695646,-0.142168,0.00572475,-0.010494,125.022,35,110.704,35,141.432,35,143.13,35,-0.0678269,-0.011378,0.296124,1,1,1,1,0.136164,-0.121622,0.0216264,0.138486,0.127106,0.0226711,-0.232883,-0.12832,0.0213097,-0.237825,0.121999,0.0222732
25.102,8.36855,0.316158,-0.00169762,-0.0114553,0.00697566,-0.142688,0.00572258,-0.0104931,125.022,35,110.704,35,141.432,35,143.13,35,-0.0678269,-0.011378,0.296124,1,1,1,1,0.136164,-0.121622,0.0216264,0.138486,0.127106,0.0226711,-0.232883,-0.12832,0.0213097,-0.237825,0.121999,0.0222732
25.104,8.36918,0.316158,-0.00175445,-0.0114538,0.00691122,-0.14237,0.00555634,-0.0105558,125.022,35,110.704,35,141.432,35,143.13,35,-0.0680037,-0.0113765,0.29604,1,1,1,1,0.136029,-0.121402,0.021486,0.138364,0.127324,0.022739,-0.233019,-0.12808,0.0211001,-0.237947,0.122239,0.0222719
25.106,8.36982,0.316158,-0.00178502,-0.0114521,0.00685921,-0.142178,0.00541413,-0.0106089,125.022,35,110.704,35,141.432,35,143.13,35,-0.0681544,-0.0113748,0.295969,1,1,1,1,0.135913,-0.121215,0.0213671,0.13826,0.127511,0.0227969,-0.233135,-0.127876,0.0209221,-0.238051,0.122442,0.0222707
25.108,8.37045,0.316158,-0.00166479,-0.0114521,0.00687805,-0.142695,0.005412,-0.0106081,125.022,35,110.704,35,141.432,35,143.13,35,-0.0681544,-0.0113748,0.295969,1,1,1,1,0.135913,-0.121215,0.0213671,0.13826,0.127511,0.0227969,-0.233135,-0.127876,0.0209221,-0.238051,0.122442,0.0222707
25.11,8.37108,0.316158,-0.00171331,-0.0114497,0.00681742,-0.142419,0.00525253,-0.0106676,125.022,35,110.704,35,141.432,35,143.13,35,-0.0683233,-0.0113724,0.29589,1,1,1,1,0.135784,-0.121005,0.0212346,0.138144,0.127719,0.0228617,-0.233264,-0.127647,0.0207233,-0.238168,0.12267,0.0222694
25.112,8.37171,0.316158,-0.00176227,-0.0114469,0.00675662,-0.142143,0.00509208,-0.0107272,125.022,35,110.704,35,141.432,35,143.13,35,-0.0684927,-0.0113696,0.295811,1,1,1,1,0.136619,-0.12265,0.0222674,0.138928,0.126124,0.0223767,-0.232469,-0.12934,0.0222128,-0.237398,0.120948,0.0223049
25.114,8.37235,0.316158,-0.00164168,-0.0114469,0.00677508,-0.142657,0.00508999,-0.0107265,125.022,35,110.704,35,141.432,35,143.13,35,-0.0684927,-0.0113696,0.295811,1,1,1,1,0.136724,-0.122835,0.0223921,0.139029,0.125935,0.0223202,-0.232386,-0.129552,0.0223718,-0.2373,0.120732,0.0223064
25.116,8.37298,0.316158,-0.00168168,-0.0114439,0.00671831,-0.142425,0.0049376,-0.0107829,125.022,35,110.704,35,141.432,35,143.13,35,-0.0686534,-0.0113666,0.295736,1,1,1,1,0.136601,-0.122639,0.0222665,0.138918,0.126132,0.0223803,-0.232509,-0.129337,0.0221829,-0.237411,0.120946,0.0223031
25.118,8.37361,0.316158,-0.00173014,-0.0114412,0.00665777,-0.142156,0.0047773,-0.0108422,125.022,35,110.704,35,141.432,35,143.13,35,-0.0688227,-0.0113639,0.295657,1,1,1,1,0.136472,-0.122432,0.022135,0.138801,0.126338,0.0224436,-0.232639,-0.129112,0.0219847,-0.237528,0.121171,0.0222998
25.12,8.37424,0.316158,-0.00177817,-0.0114389,0.00659764,-0.141885,0.00461821,-0.0109012,125.022,35,110.704,35,141.432,35,143.13,35,-0.0689917,-0.0113616,0.295579,1,1,1,1,0.136343,-0.122226,0.0220039,0.138684,0.126544,0.0225074,-0.232768,-0.128888,0.0217875,-0.237645,0.121396,0.0222975
25.122,8.37488,0.316158,-0.00165712,-0.0114389,0.0066156,-0.142396,0.00461618,-0.0109006,125.022,35,110.704,35,141.432,35,143.13,35,-0.0689917,-0.0113616,0.295579,1,1,1,1,0.136343,-0.122226,0.0220039,0.138684,0.126544,0.0225074,-0.232768,-0.128888,0.0217875,-0.237645,0.121396,0.0222975
25.124,8.37551,0.316158,-0.00170466,-0.0114371,0.00655569,-0.142121,0.00445814,-0.0109593,125.022,35,110.704,35,141.432,35,143.13,35,-0.0691604,-0.0113598,0.295501,1,1,1,1,0.136213,-0.12202,0.021873,0.138567,0.126749,0.0225719,-0.232898,-0.128663,0.0215908,-0.237763,0.12162,0.0222962
25.126,8.37614,0.316158,-0.0017519,-0.0114357,0.00649603,-0.141844,0.00430076,-0.0110176,125.022,35,110.704,35,141.432,35,143.13,35,-0.0693289,-0.0113584,0.295423,1,1,1,1,0.136084,-0.121814,0.0217424,0.13845,0.126954,0.022637,-0.233027,-0.128439,0.0213947,-0.23788,0.121844,0.0222958
25.128,8.37677,0.316158,-0.00163049,-0.0114357,0.00651362,-0.142353,0.00429877,-0.0110171,125.022,35,110.704,35,141.432,35,143.13,35,-0.0693289,-0.0113584,0.295423,1,1,1,1,0.136084,-0.121814,0.0217424,0.13845,0.126954,0.022637,-0.233027,-0.128439,0.0213947,-0.23788,0.121844,0.0222958
25.13,8.3774,0.316158,-0.0016685,-0.0114349,0.00645808,-0.142114,0.0041499,-0.0110722,125.022,35,110.704,35,141.432,35,143.13,35,-0.0694885,-0.0113576,0.29535,1,1,1,1,0.135962,-0.121619,0.0216189,0.138339,0.127149,0.0226992,-0.23315,-0.128226,0.0212092,-0.237991,0.122056,0.0222961
25.132,8.37804,0.316158,-0.00173289,-0.0114344,0.00639054,-0.141749,0.00397659,-0.0111364,125.022,35,110.704,35,141.432,35,143.13,35,-0.0696745,-0.0113571,0.295266,1,1,1,1,0.135819,-0.121391,0.0214751,0.138209,0.127376,0.0227726,-0.233293,-0.127978,0.0209932,-0.238121,0.122304,0.0222972
25.134,8.37867,0.316158,-0.00161115,-0.0114344,0.00640776,-0.142254,0.00397464,-0.011136,125.022,35,110.704,35,141.432,35,143.13,35,-0.0696745,-0.0113571,0.295266,1,1,1,1,0.135819,-0.121391,0.0214751,0.138209,0.127376,0.0227726,-0.233293,-0.127978,0.0209932,-0.238121,0.122304,0.0222972
25.136,8.3793,0.316158,-0.00166644,-0.0114345,0.00634424,-0.141927,0.0038093,-0.0111971,125.022,35,110.704,35,141.432,35,143.13,35,-0.0698516,-0.0113572,0.295185,1,1,1,1,0.135683,-0.121174,0.0213385,0.138086,0.127591,0.0228431,-0.233429,-0.127742,0.0207876,-0.238244,0.122539,0.0222988
25.138,8.37993,0.316158,-0.00154448,-0.0114345,0.0063612,-0.142431,0.00380736,-0.0111966,125.022,35,110.704,35,141.432,35,143.13,35,-0.0698516,-0.0113572,0.295185,1,1,1,1,0.135683,-0.121174,0.0213385,0.138086,0.127591,0.0228431,-0.233429,-0.127742,0.0207876,-0.238244,0.122539,0.0222988
25.14,8.38057,0.316158,-0.00160847,-0.0114352,0.00629358,-0.142058,0.00363343,-0.0112609,125.022,35,110.704,35,141.432,35,143.13,35,-0.0700377,-0.0113579,0.295101,1,1,1,1,0.136518,-0.122713,0.0223227,0.138871,0.12607,0.0223673,-0.232617,-0.129398,0.0222663,-0.23749,0.120879,0.0223056
25.142,8.3812,0.316158,-0.00164586,-0.011436,0.00623803,-0.141808,0.00348373,-0.0113159,125.022,35,110.704,35,141.432,35,143.13,35,-0.0701973,-0.0113587,0.295028,1,1,1,1,0.136396,-0.122518,0.022199,0.13876,0.126265,0.0224308,-0.23274,-0.129186,0.0220801,-0.237601,0.12109,0.0223067
25.144,8.38183,0.316158,-0.00152357,-0.011436,0.00625461,-0.142309,0.00348183,-0.0113155,125.022,35,110.704,35,141.432,35,143.13,35,-0.0701973,-0.0113587,0.295028,1,1,1,1,0.136396,-0.122518,0.022199,0.13876,0.126265,0.0224308,-0.23274,-0.129186,0.0220801,-0.237601,0.12109,0.0223067
25.146,8.38246,0.316158,-0.00156968,-0.0114365,0.00619503,-0.142014,0.00332399,-0.0113734,125.022,35,110.704,35,141.432,35,143.13,35,-0.0703658,-0.0113593,0.294952,1,1,1,1,0.136267,-0.122312,0.0220687,0.138643,0.126471,0.0224985,-0.232869,-0.128962,0.0218839,-0.237718,0.121314,0.0223085
25.148,8.3831,0.316158,-0.0016158,-0.0114367,0.00613552,-0.141718,0.00316614,-0.0114313,125.022,35,110.704,35,141.432,35,143.13,35,-0.0705344,-0.0113595,0.294876,1,1,1,1,0.136138,-0.122106,0.0219388,0.138525,0.126676,0.0225664,-0.232998,-0.128738,0.0216882,-0.237836,0.121539,0.0223106
25.15,8.38373,0.316158,-0.0014932,-0.0114367,0.00615172,-0.142217,0.00316428,-0.011431,125.022,35,110.704,35,141.432,35,143.13,35,-0.0705344,-0.0113595,0.294876,1,1,1,1,0.136138,-0.122106,0.0219388,0.138525,0.126676,0.0225664,-0.232998,-0.128738,0.0216882,-0.237836,0.121539,0.0223106
25.152,8.38436,0.316158,-0.0015393,-0.0114366,0.00609211,-0.141921,0.00300623,-0.011489,125.022,35,110.704,35,141.432,35,143.13,35,-0.0707032,-0.0113593,0.294801,1,1,1,1,0.136009,-0.121899,0.0218094,0.138408,0.126882,0.0226345,-0.233128,-0.128513,0.0214929,-0.237953,0.121763,0.0223127
25.154,8.38499,0.316158,-0.00157663,-0.0114361,0.00603646,-0.141667,0.00285603,-0.0115439,125.022,35,110.704,35,141.432,35,143.13,35,-0.0708633,-0.0113588,0.294729,1,1,1,1,0.135886,-0.121703,0.0216873,0.138296,0.127077,0.0226993,-0.233251,-0.1283,0.0213082,-0.238065,0.121975,0.0223149
25.156,8.38562,0.316158,-0.00145372,-0.0114361,0.00605228,-0.142162,0.0028542,-0.0115438,125.022,35,110.704,35,141.432,35,143.13,35,-0.0708633,-0.0113588,0.294729,1,1,1,1,0.135886,-0.121703,0.0216873,0.138296,0.127077,0.0226993,-0.233251,-0.1283,0.0213082,-0.238065,0.121975,0.0223149
25.158,8.38626,0.316158,-0.00149112,-0.0114353,0.00599643,-0.141907,0.0027035,-0.0115989,125.022,35,110.704,35,141.432,35,143.13,35,-0.0710237,-0.011358,0.294658,1,1,1,1,0.135763,-0.121507,0.0215656,0.138185,0.127272,0.0227642,-0.233374,-0.128088,0.0211237,-0.238177,0.122187,0.0223171
25.16,8.38689,0.316158,-0.00153769,-0.0114341,0.0059365,-0.14161,0.00254381,-0.0116572,125.022,35,110.704,35,141.432,35,143.13,35,-0.0711934,-0.0113569,0.294582,1,1,1,1,0.135634,-0.121301,0.0214376,0.138067,0.127478,0.022833,-0.233503,-0.127863,0.0209292,-0.238295,0.122411,0.0223193
25.162,8.38752,0.316158,-0.00141448,-0.0114341,0.00595194,-0.142102,0.00254202,-0.0116571,125.022,35,110.704,35,141.432,35,143.13,35,-0.0711934,-0.0113569,0.294582,1,1,1,1,0.135634,-0.121301,0.0214376,0.138067,0.127478,0.022833,-0.233503,-0.127863,0.0209292,-0.238295,0.122411,0.0223193
25.164,8.38815,0.316158,-0.00146127,-0.0114326,0.00589173,-0.141804,0.00238149,-0.0117157,125.022,35,110.704,35,141.432,35,143.13,35,-0.0713635,-0.0113554,0.294507,1,1,1,1,0.136446,-0.12281,0.0223814,0.138845,0.125931,0.0223316,-0.232708,-0.129471,0.0223619,-0.237549,0.120763,0.0223081
25.166,8.38879,0.316158,-0.00150828,-0.0114308,0.00583148,-0.141507,0.00222053,-0.0117743,125.022,35,110.704,35,141.432,35,143.13,35,-0.071534,-0.0113536,0.294431,1,1,1,1,0.136382,-0.122701,0.0223227,0.138789,0.126017,0.0223607,-0.232774,-0.129375,0.0222787,-0.23761,0.120857,0.0223071
25.168,8.38942,0.316158,-0.00155519,-0.0114288,0.00577139,-0.141212,0.00205962,-0.0118329,125.022,35,110.704,35,141.432,35,143.13,35,-0.0717044,-0.0113515,0.294356,1,1,1,1,0.136252,-0.122495,0.0221952,0.138671,0.126222,0.0224285,-0.232904,-0.129152,0.0220841,-0.237729,0.12108,0.0223079
25.17,8.39005,0.316158,-0.00143158,-0.0114288,0.00578632,-0.141701,0.00205788,-0.011833,125.022,35,110.704,35,141.432,35,143.13,35,-0.0717044,-0.0113515,0.294356,1,1,1,1,0.136252,-0.122495,0.0221952,0.138671,0.126222,0.0224285,-0.232904,-0.129152,0.0220841,-0.237729,0.12108,0.0223079
25.172,8.39068,0.316158,-0.0014694,-0.0114266,0.00573019,-0.141446,0.00190565,-0.0118885,125.022,35,110.704,35,141.432,35,143.13,35,-0.0718659,-0.0113493,0.294285,1,1,1,1,0.136128,-0.122301,0.0220749,0.138559,0.126416,0.022493,-0.233028,-0.128941,0.0219004,-0.237841,0.121292,0.0223089
25.174,8.39132,0.316158,-0.00151621,-0.011424,0.00567022,-0.141151,0.00174518,-0.011947,125.022,35,110.704,35,141.432,35,143.13,35,-0.0720365,-0.0113467,0.29421,1,1,1,1,0.135998,-0.122095,0.0219484,0.13844,0.126621,0.0225612,-0.233159,-0.128718,0.0217071,-0.23796,0.121515,0.0223103
25.176,8.39195,0.316158,-0.00139232,-0.011424,0.00568477,-0.141637,0.00174348,-0.0119471,125.022,35,110.704,35,141.432,35,143.13,35,-0.0720365,-0.0113467,0.29421,1,1,1,1,0.135998,-0.122095,0.0219484,0.13844,0.126621,0.0225612,-0.233159,-0.128718,0.0217071,-0.23796,0.121515,0.0223103
25.178,8.39258,0.316158,-0.00144812,-0.0114209,0.0056208,-0.141299,0.00157454,-0.0120086,125.022,35,110.704,35,141.432,35,143.13,35,-0.0722163,-0.0113436,0.294132,1,1,1,1,0.13586,-0.121879,0.0218157,0.138315,0.126837,0.0226333,-0.233296,-0.128483,0.021504,-0.238086,0.121749,0.0223119
25.18,8.39321,0.316158,-0.0014951,-0.0114178,0.00556075,-0.141002,0.00141361,-0.0120671,125.022,35,110.704,35,141.432,35,143.13,35,-0.0723874,-0.0113405,0.294058,1,1,1,1,0.13573,-0.121673,0.0216901,0.138196,0.127042,0.0227021,-0.233427,-0.128259,0.0213114,-0.238205,0.121972,0.0223137
25.182,8.39385,0.316158,-0.00137092,-0.0114178,0.00557492,-0.141485,0.00141195,-0.0120673,125.022,35,110.704,35,141.432,35,143.13,35,-0.0723874,-0.0113405,0.294058,1,1,1,1,0.13573,-0.121673,0.0216901,0.138196,0.127042,0.0227021,-0.233427,-0.128259,0.0213114,-0.238205,0.121972,0.0223137
